,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Class
610,0.6630209081108651,0.38335606480562207,0.532891414630085,0.5233486175601818,0.512862929947563,0.4113262852575195,0.45331682177020055,0.4493496093155563,0.400803682501404,0.6295259307701493,0.27626880242198604,0.5146772102789732,0.5798495139082855,0.208437109561803,0.748062056091233,0.636544533605311,0.5793854808691231,0.5487543622100862,0.5860431833502379,0.4635865265149404,0.156155884747826,0.2598133054558823,0.6108094990261099,0.6175169403314251,0.4773805162184766,0.641974203547022,0.48050617055001416,0.5730738767970462,0.42178502551200525,0.5915909791589594,0.31957056239360626,0.4914568690027569,0.31134706587446664,0.35629419233896775,0.6136244008693126,0.41076418418409355,0.5073963039656363,0.29326087721126554,0.6762872063976575,0.36628511075415304,0.45511332800362714,0.5166614584656178,0.5623972018540576,0.4189815961069869,0.516448593677937,0.48212406204039426,0.5529711075264739,0.3714992937808094,0.45129236423687197,0.6205538224922379,1
611,0.5763808720233772,0.5593616816214058,0.32632639032112676,0.8511948089618645,0.6714488610719418,0.685338372656095,0.3351267962354386,0.37592820813327055,0.2890430984485506,0.5485929200905934,0.48602387245596185,0.762748543680313,0.43056525294127845,0.4001061286569598,0.34501946024921454,0.5980886809142597,0.4030180363330085,0.43042980651073737,0.4733107710996589,0.23851043769692645,0.23328944116187225,0.5939261086145368,0.48658375478596444,0.632311959716419,0.406569129272407,0.8219396189336754,0.409040830210022,0.4153066829723171,0.2667536319201783,0.4356458320644426,0.45979809829557416,0.4174943512796435,0.28387016955105165,0.646387165019057,0.6470332758814565,0.46618276732489544,0.5083771635190331,0.5684911226865583,0.5376582277304738,0.5561875730012582,0.5810906287695726,0.34540953207147546,0.32856987120463294,0.4842132567560109,0.5142526236968276,0.4500131813454831,0.5845962665241672,0.37077121561301446,0.5375185903109764,0.27697056677090565,1
612,0.5643655327910264,0.43666430417294644,0.5305873353641007,0.5726536067635801,0.6974400364319215,0.5380713540624731,0.708227385988916,0.46161359065339747,0.6379967804598558,0.5448894874026395,0.6865588319971616,0.4364425510721076,0.6999502540238858,0.38338310518984037,0.15624808927123235,0.6079690749826607,0.5810504519408954,0.22523797496410541,0.47464861868878183,0.17810657722837686,0.4863423799329396,0.5467881038025817,0.23317958145994616,0.5605998119007825,0.4372127799628436,0.2399372686036721,0.5520029476225579,0.6926269414230704,0.5121361673012286,0.6060466708193126,0.6343869845184291,0.6583354610564476,0.11678892459154366,0.2675086134302405,0.6849327046006201,0.31087177781709696,0.6957687975428746,0.31229911176985026,0.5951397664585227,0.33916448770169905,0.38920577556673075,0.49418091755780996,0.7192625583526582,0.41556831202657585,0.4884956095121702,0.4295049260199996,0.5846599210878918,0.32131594614609377,0.4575433783013739,0.5865252554565409,1
613,0.6624708214355702,0.485591044645723,0.3275481130068328,0.32740640630451806,0.4919046222347472,0.18850569015037816,0.4222523635488916,0.5284158925355708,0.5304354518648158,0.29288132439072845,0.5011182816806643,0.4511249083969276,0.4538457212285375,0.31999846775589463,0.5453559588000269,0.607727007260185,0.4636907339723318,0.5499254931686943,0.3869689871245222,0.3621932275808423,0.43548201682201026,0.6166463461629383,0.40920717341167495,0.5212762515869964,0.17073745523703676,0.39942339991505926,0.22356557537576002,0.33401135742214755,0.3882430894373443,0.44463026358684027,0.6113934225084611,0.43190882876146885,0.311344280371711,0.267110133274464,0.09619818956059728,0.5138633027402516,0.558034365115472,0.639409051041787,0.08033074462157824,0.2777204087451519,0.4270999919678069,0.4492051990382256,0.299465388370858,0.4604171476581784,0.5627262860554658,0.4034089219633285,0.3025954615211548,0.4102655556177791,0.7325813689409726,0.663069210659569,1
614,0.7213286585967367,0.4371398373617389,0.6083754105587185,0.4508485090914546,0.49579864462324796,0.48948896867646857,0.660629893146903,0.33434716429296757,0.6106682001464693,0.4543202688234011,0.49761628190839613,0.3290469762556513,0.5678062776712561,0.325981608906953,0.33363946442535275,0.5618486401140539,0.49833181493070355,0.3278110963536104,0.5614770989812955,0.3044702522231739,0.3649834369459772,0.4300353633734094,0.5865902877738972,0.735158618015813,0.5552858394906552,0.8957618262400387,0.3891520849151142,0.7555715123327096,0.28064832874562085,0.8366114492125786,0.4681458518170639,0.616118960130109,0.21744193902447176,0.14937971161177838,0.5547996546585757,0.6715463345951413,0.4532877199846843,0.3716100652447297,0.7489765609793784,0.3716827186974537,0.4872246670248921,0.5448863139009001,0.5761870375708684,0.5057019636104092,0.4149276795802273,0.584818136460367,0.33138157001085256,0.4281853686619977,0.5571344268855088,0.30245490673726216,1
615,0.6091793432485426,0.45481889763413136,0.3841591915056326,0.7501880208365486,0.8045414790278158,0.7942967852131053,0.37994468853256735,0.23519129014569445,0.6422905180358167,0.5745000083713588,0.6883273983204822,0.536344588144909,0.730498944635206,0.31616793253774284,0.35352584990505154,0.5732795918823935,0.5033934257763325,0.2526420249843697,0.2605566737548227,0.2887253962082379,0.31436090450312787,0.36354793594792273,0.3506801538068533,0.3847618379776267,0.6479045075060585,0.7122541396853075,0.29796991085966673,0.6336715686115754,0.36980349266112345,0.5349630865412406,0.5971263421456177,0.502316123750263,0.5362900835501458,0.59490928365639,0.6114337920766397,0.3295303004922061,0.35833439029981135,0.5872941870629105,0.4489157186220531,0.5201890011788167,0.56610339812071,0.40936448140107706,0.5525323420984215,0.46598293054663004,0.5357233613860107,0.4379659735874882,0.40197999542561513,0.49866613673538285,0.4206939826959121,0.37022759232831226,1
616,0.40133905694770106,0.6564354545644897,0.3971608056091439,0.4474226371775016,0.45345515166856204,0.5382395376518991,0.40311093306446816,0.5269855156708055,0.7580449256333672,0.6399729917672653,0.2617470803698583,0.6114391089680757,0.29938726588590575,0.4195934654249581,0.47601699382722695,0.22946401637190816,0.593003644645384,0.4119095441566727,0.21207365132704042,0.2700042247262332,0.20943095487098218,0.4108814597511968,0.3788104087263129,0.48345703893435726,0.35201846761578837,0.5811914553328621,0.39291114395572296,0.2947755193082142,0.28595512425659064,0.30115487606594527,0.6080322862086328,0.5321178236465799,0.5289496560388018,0.34852844697032975,0.3105057969947799,0.4679806406974655,0.4320948601652408,0.47525700342193694,0.41018444590814435,0.6119627233175624,0.4561299912711429,0.8121813782716065,0.18257622627902914,0.6125098021884869,0.8888175400882851,0.4630746242554612,0.49156269446598616,0.3694300221800341,0.4951393809541218,0.5131307078814302,1
617,0.500265064180212,0.41406521628290394,0.46563814166232326,0.6398312787934454,0.7053644941667532,0.5027972645772784,0.34269182354236116,0.6956771759354949,0.3737197097324655,0.35811687335333214,0.554629048374389,0.5067130578368383,0.37986404985947586,0.8140905661779079,0.3525589735152138,0.7569376514612249,0.6504784109429543,0.5097728381509679,0.20741081304414186,0.21230504811206108,0.4481970083343312,0.7752844030980135,0.29521711088039393,0.5490389417064537,0.7207772430052225,0.7913283283798829,0.6228447224275947,0.25335654089187776,0.5276120570954292,0.4259551019402228,0.43161356008441254,0.2756773557652429,0.40711059483312434,0.7048833934459238,0.45021323945650105,0.2260089613058266,0.37887970682649136,0.3105671930230892,0.37564890571895726,0.64106112438875,0.6338012409579616,0.611905430564099,0.32802025333281415,0.362509377575789,0.5752401224458734,0.5458256407358943,0.29126331125810345,0.5985479980766497,0.49296261523734847,0.34259512347080406,1
618,0.5894012547700709,0.4640994501456738,0.24891733659953097,0.7176883294300102,0.7123801733791149,0.6596206806340771,0.5098956057007316,0.39593913797461694,0.5129000184053253,0.5015196051170878,0.5683424521798492,0.5914168277876561,0.8304271131763636,0.2021306949646829,0.41125444912864806,0.6467658466341373,0.40897709630346346,0.46970537866336665,0.3128171412120526,0.4563198007968776,0.43371950107363294,0.2789865962581801,0.5074464061623272,0.38804907973354247,0.2843713333537415,0.48750580921420167,0.3091170771369862,0.4562423000001198,0.4233656070742039,0.7047137079391301,0.5638457216857733,0.500318088024308,0.6289694486209984,0.24904418513958385,0.2931058703418959,0.428368403111451,0.4351253070999225,0.5291608686418933,0.5141578308900693,0.4639519835840228,0.5384189554504897,0.4881526681586482,0.5829049469118054,0.44223232209936914,0.625464856203776,0.4365429322195206,0.5764846735907019,0.6714569634014084,0.5609583916523342,0.6392796014048161,1
619,0.6533393942555832,0.6009266073048947,0.6811240091642822,0.4470492072032821,0.5473346696324134,0.3582632713074103,0.4370223128162862,0.6203864819642099,0.8148316081057522,0.4232063465792236,0.5322304102494138,0.7511806257365661,0.6887944746684045,0.5373642198109856,0.36761206491147824,0.41781620851637075,0.3178290998027524,0.5599047701336088,0.42547497237373444,0.4493012366810926,0.5833438293965585,0.2369209428597165,0.43060314604525196,0.4611143695741098,0.4593271657409805,0.04445960090343282,0.33989740269382035,0.40962043675454984,0.47359338437336435,0.651458945271602,0.5624596497550785,0.6298342036047636,0.8100955611498499,0.38053922468627827,0.29153542554145506,0.3896080865641467,0.33675165838312615,0.36915599974983276,0.2813460817768476,0.5360235546668672,0.35586451401483926,0.7002371735340578,0.5844539483092446,0.3396615157694575,0.5841931341285705,0.49881976279805323,0.5408249215020039,0.3814685683755986,0.2768794791597987,0.12944186450937278,1
620,0.7328964012230472,0.38856731269557526,0.5208880013677734,0.43522144070568125,0.48681860023162166,0.4333639775827341,0.558847883317285,0.42934432593255706,0.6273052849438799,0.6240314562637557,0.45085699698954007,0.5912119488222877,0.6423075315808333,0.42328278267134695,0.5862664232184904,0.43641439693576284,0.3243040595891658,0.3982579480235941,0.3455548380001161,0.6014986257374269,0.42885304756043563,0.5385434558669925,0.5170441223004736,0.7211344683949278,0.4390981855316981,0.6778742188060913,0.438160093257692,0.6997713019454532,0.6151793283243552,0.5198093873679159,0.29039109329176416,0.34059663734280743,0.5961198825666609,0.3054821215224538,0.21868945153721214,0.24612830581852288,0.090524420858411,0.43783153224067317,0.2641040438729888,0.27333018551156085,0.5107971301745913,0.5705521212699101,0.4661418762535331,0.5611756227741542,0.361576845871568,0.4706819525924833,0.3189446052166447,0.5937379364614539,0.48220630342256354,0.25006067799839743,1
621,0.5809445621092739,0.596187527724219,0.6850726614126723,0.5720858393586336,0.49094260647396715,0.7441693934500028,0.35852872887990805,0.5878512171100162,0.21329638923736183,0.6162996359634602,0.8553605465061257,0.46057833083778066,0.7033477043093403,0.43801107374760107,0.5775868616275419,0.4654701110054721,0.6022247040013845,0.2986672002770536,0.21942385745208903,0.5971551509488151,0.3097934525953133,0.5944075262448486,0.37999005904063815,0.5738185334900712,0.5668293568107873,0.21443777121461643,0.36214767993665126,0.6580670184291391,0.5241113468786844,0.47875664601772655,0.5210383813152772,0.15387718100561565,0.3765448004028891,0.5527732719659962,0.5803391076568442,0.36575270912693014,0.25925674776864194,0.48817448525227236,0.5847763825369835,0.6778464738989578,0.3587349561013655,0.32384114675648223,0.4648809588757199,0.6777910124570666,0.6318367047249245,0.4501625120852043,0.3665502111300322,0.8092714730505,0.6201374436395909,0.14019837693270876,1
622,0.5274002014986274,0.4685482999502507,0.4049890564854121,0.789712973714332,0.38331040059958205,0.46451474429044826,0.45621343368698836,0.5256365475655588,0.5030815460509,0.5194116203436995,0.4078616335591948,0.6077225737403227,0.6493177204645537,0.5610709671384954,0.20499987394177296,0.24744795828686247,0.9095260328875352,0.4581386320455006,0.48191952156584655,0.5893098579774262,0.43039292136209467,0.2880316349501256,0.5273755300010304,0.6052457132806965,0.3015620248464682,0.2503737507283671,0.4662534728719088,0.36434122388046364,0.4056228926320803,0.6763487973387812,0.742459918966982,0.3482755363772072,0.3899437056734533,0.2948339196797478,0.2948986736815148,0.28554569750851755,0.3576336401215508,0.5535032292273045,0.48551179195370653,0.6347505990472133,0.3028997190635159,0.40784928106304214,0.580361520110559,0.501795296627556,0.689093134635004,0.2957148138005026,0.5641397706609882,0.38951571643779637,0.43816215293063715,0.6961237516827973,1
623,0.5076515978133707,0.24445698738801386,0.4062383672986991,0.499174441707585,0.513789769923752,0.3779816532966956,0.5263474122449479,0.3563453635313979,0.5072245834565655,0.5558733373182525,0.31604181356160543,0.4678441778696113,0.4602701908227144,0.3731358208566923,0.4210182331322677,0.6734617133857748,0.41933621019078776,0.4871374449149415,0.37139399802063955,0.5178722081902791,0.5728750657372004,0.7815634966700598,0.5073165469346034,0.4083383381929091,0.56161557652522,0.690357436632471,0.540927637056186,0.5356590566969507,0.3004133821987671,0.5491242326700627,0.4865348889614185,0.19034612948478496,0.34477050683217314,0.2030491958108986,0.4507896980334446,0.5054648369114649,0.5131057380750522,0.4174298510070479,0.4884715708488513,0.26307836696266673,0.3312523534659233,0.689717421115665,0.7146372008326033,0.6179494437990616,0.8187982053027931,0.43839786518371693,0.39481256430862854,0.5928089867408307,0.3611851915634877,0.2641177648573179,1
624,0.5183587283260038,0.6399334917674356,0.5190531789407581,0.38597508955131965,0.5274870913515991,0.6702653513532651,0.4730969145029463,0.4175393618889968,0.5870176254907595,0.20018995010454976,0.049935388813796666,0.5387564283076982,0.8444539635154071,0.2680628693844206,0.5041777709914141,0.535833072096629,0.7280413127321783,0.23559590061558527,0.5060442031537631,0.5849689768553481,0.36652373538170296,0.18272682317274186,0.336276777882332,0.5973221933856657,0.6694581488972807,0.5342682813703199,0.2465127405589173,0.4211182556827362,0.29353558061992224,0.4515627424813212,0.6963634471300153,0.6042963172270458,0.3480158757915123,0.3575536334898606,0.6102729075250796,0.348531046768949,0.3891743038602707,0.5095251930703163,0.38231596069576446,0.4744949215134349,0.6423583126031797,0.17805167134099587,0.7798623833489162,0.4197388002813113,0.42588504737327987,0.37931292624166485,0.39501172207135554,0.6805013738662984,0.4614586468220743,0.5107777187553729,1
625,0.6957616104537817,0.5164482723938294,0.3291062507210899,0.35618090078373155,0.6343204370516546,0.624247524140838,0.45859171725467784,0.6120001512334773,0.12204572526098212,0.3152536939003404,0.3317504111710773,0.3286885566262814,0.41871525709631296,0.7648027306675762,0.2742490383686914,0.32204524989090055,0.32454229923019084,0.44181895182935865,0.3874412286014985,0.459020860425856,0.6070213028540659,0.49003516535399844,0.43478938055872024,0.18948324950549744,0.5117892687973075,0.44605511432933975,0.41684046605702607,0.23138371956349785,0.29294147225595063,0.6144158877234493,0.52965372742043,0.6584703721948486,0.37224989355407684,0.2244109841121966,0.32392041162792307,0.7170754461998942,0.2939672894552467,0.5355178870458975,0.5734811545403249,0.0,0.5741585775373464,0.11432181774579431,0.6544282679214387,0.5112802396982538,0.29267167711906444,0.45437465218401313,0.2911885735428189,0.2774558576214182,0.6736460155041575,0.5795841479872478,1
626,0.8147164967093627,0.39500759739553604,0.38522110930312276,0.4408691554062595,0.6351221361899596,0.587027564252359,0.33676906855870414,0.55093363778292,0.32924351533691076,0.5005836282875546,0.5663664682464019,0.4743646045192215,0.4136790782071117,0.6127673431084182,0.4159770343846755,0.45534836027987113,0.45317705025814486,0.32603982133829423,0.42343707562276633,0.3506985945570352,0.5552789262092351,0.5176272079718335,0.5231936418446883,0.30921003215402765,0.6146749894911591,0.5166798307757619,0.4886472691947858,0.742806476685764,0.5026871689468789,0.659327351845589,0.23140465461691243,0.4398476126076802,0.5207342260677043,0.36933235331754366,0.4884850179025305,0.4249329485114866,0.46717171499593074,0.24666418838086604,0.6320735975175502,0.559485593431143,0.42020938961506177,0.06405573123222835,0.5411334611797796,0.6520644164232929,0.41038973367990134,0.3638601040567225,0.3040465369591367,0.5004498386695849,0.32758663284960926,0.6569453328774624,1
